66,-3.1849208910314557,55.94326103326463,310,-3.1849208910314557,55.94326103326463,brings.remedy.latter
67,-3.184818284988458,55.94354294105087,70,-3.184818284988458,55.94354294105087,null
68,-3.184668284988458,55.943802748672006,60,-3.184668284988458,55.943802748672006,rider.mile.lime
69,-3.184616190535158,55.94409819099791,80,-3.184616190535158,55.94409819099791,null
70,-3.184616190535158,55.944398190997916,90,-3.184616190535158,55.944398190997916,null
71,-3.184564096081858,55.94469363332382,80,-3.184564096081858,55.94469363332382,null
72,-3.184564096081858,55.944993633323826,90,-3.184564096081858,55.944993633323826,null
73,-3.184512001628558,55.94528907564973,80,-3.184512001628558,55.94528907564973,settle.title.united
74,-3.1847048379114637,55.94551888898267,130,-3.1847048379114637,55.94551888898267,null
75,-3.1848976741943695,55.945748702315605,130,-3.1848976741943695,55.945748702315605,rider.aura.bulb
76,-3.1851274875273052,55.94594153859851,140,-3.1851274875273052,55.94594153859851,null
77,-3.185357300860241,55.94613437488142,140,-3.185357300860241,55.94613437488142,prime.rent.silk
78,-3.1856527431861448,55.946082280428115,190,-3.1856527431861448,55.946082280428115,renew.slows.basket
79,-3.1859125508072803,55.94593228042812,210,-3.1859125508072803,55.94593228042812,null
80,-3.186194458593516,55.94582967438512,200,-3.186194458593516,55.94582967438512,posts.kicked.universally
81,-3.1864763663797517,55.945727068342116,200,-3.1864763663797517,55.945727068342116,null
82,-3.1867582741659874,55.945624462299115,200,-3.1867582741659874,55.945624462299115,hidden.handle.softly
83,-3.187018081787123,55.94577446229911,150,-3.187018081787123,55.94577446229911,null
84,-3.1872999895733587,55.945877068342114,160,-3.1872999895733587,55.945877068342114,slips.mass.baking
85,-3.187107153290453,55.94564725500918,310,-3.187107153290453,55.94564725500918,null
86,-3.186914317007547,55.94541744167624,310,-3.186914317007547,55.94541744167624,spent.spoon.bolt
87,-3.1867214807246413,55.945187628343305,310,-3.1867214807246413,55.945187628343305,null
88,-3.1865286444417356,55.94495781501037,310,-3.1865286444417356,55.94495781501037,laws.merit.bleak
89,-3.186631250484733,55.94467590722413,250,-3.186631250484733,55.94467590722413,artist.gets.react
90,-3.186913158270969,55.94457330118113,200,-3.186913158270969,55.94457330118113,null
91,-3.1872086005968727,55.94452120672783,190,-3.1872086005968727,55.94452120672783,only.fairly.rift
92,-3.1875040429227766,55.944469112274525,190,-3.1875040429227766,55.944469112274525,null
93,-3.1877859507090123,55.944366506231525,200,-3.1877859507090123,55.944366506231525,thank.salsa.brain
94,-3.187635950709012,55.94410669861039,300,-3.187635950709012,55.94410669861039,bound.ends.matter
95,-3.1877859507090123,55.944366506231525,120,-3.1877859507090123,55.944366506231525,null
