32,-3.189335469364475,55.94405981492915,30,-3.189335469364475,55.94405981492915,null
33,-3.1890756617433396,55.944209814929145,30,-3.1890756617433396,55.944209814929145,spoon.invest.every
34,-3.188973055700342,55.94392790714291,290,-3.188973055700342,55.94392790714291,null
35,-3.1888704496573443,55.94364599935667,290,-3.1888704496573443,55.94364599935667,labels.hotels.alert
36,-3.1887204496573442,55.943386191735534,300,-3.1887204496573442,55.943386191735534,null
37,-3.1886178436143466,55.943104283949296,290,-3.1886178436143466,55.943104283949296,groups.ideas.script
38,-3.1883178436143464,55.943104283949296,0,-3.1883178436143464,55.943104283949296,null
39,-3.1880178436143463,55.943104283949296,0,-3.1880178436143463,55.943104283949296,null
40,-3.1877359358281105,55.943001677906295,340,-3.1877359358281105,55.943001677906295,null
41,-3.1874359358281104,55.943001677906295,0,-3.1874359358281104,55.943001677906295,null
42,-3.1871540280418746,55.942899071863295,340,-3.1871540280418746,55.942899071863295,valve.elaborate.fortunate
43,-3.1871019335885746,55.9431945141892,80,-3.1871019335885746,55.9431945141892,null
44,-3.1870498391352746,55.94348995651511,80,-3.1870498391352746,55.94348995651511,null
45,-3.1869977446819746,55.943785398841015,80,-3.1869977446819746,55.943785398841015,null
46,-3.1869456502286746,55.94408084116692,80,-3.1869456502286746,55.94408084116692,null
47,-3.1871754635616103,55.94427367744983,140,-3.1871754635616103,55.94427367744983,null
48,-3.1872275580149103,55.944569119775736,100,-3.1872275580149103,55.944569119775736,null
49,-3.18692755801491,55.944569119775736,0,-3.18692755801491,55.944569119775736,artist.gets.react
50,-3.18687546356161,55.94486456210164,80,-3.18687546356161,55.94486456210164,null
51,-3.1866156559404746,55.944714562101645,330,-3.1866156559404746,55.944714562101645,null
52,-3.18687546356161,55.94486456210164,150,-3.18687546356161,55.94486456210164,null
53,-3.1866456502286744,55.944671725818736,320,-3.1866456502286744,55.944671725818736,null
54,-3.18687546356161,55.94486456210164,140,-3.18687546356161,55.94486456210164,null
55,-3.1866826272787043,55.944634748768706,310,-3.1866826272787043,55.944634748768706,null
56,-3.18687546356161,55.94486456210164,130,-3.18687546356161,55.94486456210164,null
57,-3.18672546356161,55.94460475448051,300,-3.18672546356161,55.94460475448051,null
58,-3.18687546356161,55.94486456210164,120,-3.18687546356161,55.94486456210164,null
59,-3.1867728575186125,55.944582654315404,290,-3.1867728575186125,55.944582654315404,null
60,-3.18687546356161,55.94486456210164,110,-3.18687546356161,55.94486456210164,null
61,-3.18692755801491,55.944569119775736,260,-3.18692755801491,55.944569119775736,null
62,-3.1868249519719125,55.944851027561974,70,-3.1868249519719125,55.944851027561974,null
63,-3.186595138638977,55.94465819127907,320,-3.186595138638977,55.94465819127907,null
64,-3.1868249519719125,55.944851027561974,140,-3.1868249519719125,55.944851027561974,null
65,-3.1869749519719126,55.94459121994084,240,-3.1869749519719126,55.94459121994084,null
66,-3.1868249519719125,55.944851027561974,60,-3.1868249519719125,55.944851027561974,null
67,-3.1866321156890067,55.94462121422904,310,-3.1866321156890067,55.94462121422904,null
68,-3.1868249519719125,55.944851027561974,130,-3.1868249519719125,55.944851027561974,null
69,-3.18692755801491,55.944569119775736,250,-3.18692755801491,55.944569119775736,null
70,-3.1867347217320043,55.94479893310867,50,-3.1867347217320043,55.94479893310867,null
71,-3.1864528139457686,55.94490153915167,20,-3.1864528139457686,55.94490153915167,null
72,-3.1866456502286744,55.94513135248461,130,-3.1866456502286744,55.94513135248461,null
73,-3.18683848651158,55.945361165817545,130,-3.18683848651158,55.945361165817545,spent.spoon.bolt
74,-3.18668848651158,55.94510135819641,300,-3.18668848651158,55.94510135819641,dragon.bottle.crisp
75,-3.18653848651158,55.944841550575276,300,-3.18653848651158,55.944841550575276,null
76,-3.186345650228674,55.94461173724234,310,-3.186345650228674,55.94461173724234,rated.fired.crowds
77,-3.1861528139457684,55.944381923909404,310,-3.1861528139457684,55.944381923909404,organs.shape.fantastic
78,-3.186050207902771,55.944100016123166,290,-3.186050207902771,55.944100016123166,null
79,-3.185947601859773,55.94381810833693,290,-3.185947601859773,55.94381810833693,null
80,-3.185797601859773,55.94355830071579,300,-3.185797601859773,55.94355830071579,record.sofa.sock
81,-3.1856949958167755,55.943276392929555,290,-3.1856949958167755,55.943276392929555,null
82,-3.185592389773778,55.942994485143316,290,-3.185592389773778,55.942994485143316,toned.deflection.bland
83,-3.185540295320478,55.94269904281741,280,-3.185540295320478,55.94269904281741,dent.shins.cycle
84,-3.1852804876993424,55.94284904281741,30,-3.1852804876993424,55.94284904281741,null
85,-3.185020680078207,55.942999042817405,30,-3.185020680078207,55.942999042817405,null
86,-3.184790866745271,55.94319187910031,40,-3.184790866745271,55.94319187910031,brings.remedy.latter
87,-3.184940866745271,55.943451686721446,120,-3.184940866745271,55.943451686721446,sentences.sings.modern
88,-3.185133703028177,55.94368150005438,130,-3.185133703028177,55.94368150005438,hello.love.keys
89,-3.1848517952419413,55.94378410609738,20,-3.1848517952419413,55.94378410609738,null
90,-3.1845698874557056,55.94388671214038,20,-3.1845698874557056,55.94388671214038,rider.mile.lime
91,-3.1845698874557056,55.944186712140386,90,-3.1845698874557056,55.944186712140386,null
92,-3.1845698874557056,55.94448671214039,90,-3.1845698874557056,55.94448671214039,null
93,-3.1845698874557056,55.94478671214039,90,-3.1845698874557056,55.94478671214039,null
94,-3.1845177930024056,55.9450821544663,80,-3.1845177930024056,55.9450821544663,null
95,-3.1845177930024056,55.9453821544663,90,-3.1845177930024056,55.9453821544663,settle.title.united
96,-3.1847476063353413,55.94557499074921,140,-3.1847476063353413,55.94557499074921,null
97,-3.184977419668277,55.945767827032114,140,-3.184977419668277,55.945767827032114,rider.aura.bulb
98,-3.1852593274545127,55.945870433075115,160,-3.1852593274545127,55.945870433075115,null
99,-3.1855412352407484,55.945973039118115,160,-3.1855412352407484,55.945973039118115,null
100,-3.1858366775666522,55.94602513357142,170,-3.1858366775666522,55.94602513357142,renew.slows.basket
101,-3.186118585352888,55.94592252752842,200,-3.186118585352888,55.94592252752842,null
102,-3.1864004931391237,55.945819921485416,200,-3.1864004931391237,55.945819921485416,null
103,-3.186660300760259,55.94566992148542,210,-3.186660300760259,55.94566992148542,hidden.handle.softly
104,-3.1869603007602594,55.94566992148542,180,-3.1869603007602594,55.94566992148542,null
105,-3.1872603007602596,55.94566992148542,180,-3.1872603007602596,55.94566992148542,diner.leaves.mutual
106,-3.1875603007602598,55.94566992148542,180,-3.1875603007602598,55.94566992148542,null
107,-3.1878557430861636,55.94572201593872,170,-3.1878557430861636,55.94572201593872,null
108,-3.188155743086164,55.94572201593872,180,-3.188155743086164,55.94572201593872,null
109,-3.1884511854120676,55.94577411039202,170,-3.1884511854120676,55.94577411039202,bend.tubes.chops
110,-3.1885537914550652,55.945492202605784,250,-3.1885537914550652,55.945492202605784,null
111,-3.188656397498063,55.945210294819546,250,-3.188656397498063,55.945210294819546,rooms.lamp.teach
112,-3.1885537914550652,55.94492838703331,290,-3.1885537914550652,55.94492838703331,null
113,-3.1884511854120676,55.94464647924707,290,-3.1884511854120676,55.94464647924707,null
114,-3.18834857936907,55.94436457146083,290,-3.18834857936907,55.94436457146083,null
115,-3.1882459733260724,55.94408266367459,290,-3.1882459733260724,55.94408266367459,null
116,-3.188143367283075,55.943800755888354,290,-3.188143367283075,55.943800755888354,cubs.trucks.help
117,-3.188293367283075,55.94406056350949,120,-3.188293367283075,55.94406056350949,null
118,-3.188443367283075,55.94432037113062,120,-3.188443367283075,55.94432037113062,trades.rare.cable
119,-3.188147924957171,55.944372465583925,10,-3.188147924957171,55.944372465583925,null
120,-3.187847924957171,55.944372465583925,0,-3.187847924957171,55.944372465583925,null
